       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 212.000000    1.118476    0.005260  -36.738281  -42.651315   -5.913034   -1.116281 -226.321801    0.489889    0.062408    0.145978    0.698274
 213.000000    1.123715    0.005240  -37.353516  -44.537535   -7.184019   -1.153922 -242.577655    0.595189    0.064512    0.156463    0.816164
 214.000000    1.129036    0.005321  -39.638672  -46.452945   -6.814273   -1.190178   69.493582    0.564556    0.066539   -0.044823    0.586272
 215.000000    1.134288    0.005252  -42.714844  -48.343830   -5.628986   -1.219744  225.663187    0.466356    0.068192   -0.145553    0.388995
 216.000000    1.139546    0.005257  -45.439453  -50.236425   -4.796972   -1.244963  158.261666    0.397424    0.069602   -0.102079    0.364948
 217.000000    1.144797    0.005252  -47.988281  -52.126965   -4.138684   -1.266697  125.352399    0.342886    0.070817   -0.080852    0.332851
 218.000000    1.150059    0.005262  -50.361328  -54.021315   -3.659987   -1.285956   90.971008    0.303226    0.071894   -0.058676    0.316444
 219.000000    1.155313    0.005254  -52.470703  -55.912800   -3.442097   -1.304041   41.470273    0.285174    0.072905   -0.026748    0.331331
 220.000000    1.160574    0.005261  -54.404297  -57.806655   -3.402358   -1.321940    7.553832    0.281882    0.073906   -0.004872    0.350915
 221.000000    1.165826    0.005252  -56.162109  -59.697225   -3.535116   -1.340505  -25.279498    0.292881    0.074944    0.016305    0.384130
 222.000000    1.171083    0.005257  -57.216797  -61.589835   -4.373038   -1.363495 -159.384184    0.362302    0.076229    0.102803    0.541334
 223.000000    1.176333    0.005251  -57.919922  -63.480060   -5.560138   -1.392689 -226.087371    0.460652    0.077861    0.145826    0.684339
 224.000000    1.181592    0.005258  -58.447266  -65.372955   -6.925689   -1.429105 -259.707201    0.573786    0.079897    0.167511    0.821195
 225.000000    1.186850    0.005259  -60.908203  -67.266075   -6.357872   -1.462539  107.977525    0.526743    0.081766   -0.069646    0.538864
 226.000000    1.192107    0.005257  -63.544922  -69.158685   -5.613763   -1.492052  141.539541    0.465095    0.083416   -0.091293    0.457218
 227.000000    1.197421    0.005314  -66.621094  -71.071695   -4.450601   -1.515702  218.889711    0.368728    0.084738   -0.141184    0.312282
 228.000000    1.202734    0.005313  -69.521484  -72.984285   -3.462801   -1.534099  185.930192    0.286890    0.085767   -0.119925    0.252731
 229.000000    1.207992    0.005258  -71.542969  -74.877060   -3.334091   -1.551629   24.480153    0.276226    0.086747   -0.015790    0.347183
 230.000000    1.213320    0.005328  -73.212891  -76.795170   -3.582279   -1.570715  -46.581166    0.296788    0.087814    0.030045    0.414647
 231.000000    1.218578    0.005258  -74.707031  -78.688215   -3.981184   -1.591650  -75.859550    0.329837    0.088984    0.048929    0.467751
 232.000000    1.223823    0.005244  -76.025391  -80.576220   -4.550829   -1.615517 -108.618566    0.377032    0.090319    0.070059    0.537409
 233.000000    1.229082    0.005259  -77.431641  -82.469625   -5.037984   -1.642014  -92.624591    0.417392    0.091800    0.059743    0.568935
 234.000000    1.234326    0.005244  -79.277344  -84.357495   -5.080151   -1.668655   -8.040825    0.420885    0.093289    0.005186    0.519361
 235.000000    1.239585    0.005258  -80.859375  -86.250465   -5.391090   -1.697002  -59.133504    0.446646    0.094874    0.038141    0.579662
 236.000000    1.244829    0.005244  -82.441406  -88.138470   -5.697064   -1.726880  -58.342279    0.471996    0.096545    0.037631    0.606171
 237.000000    1.250232    0.005403  -85.253906  -90.083520   -4.829614   -1.752974  160.552139    0.400129    0.098004   -0.103556    0.394576
 238.000000    1.255488    0.005256  -87.802734  -91.975545   -4.172811   -1.774905  124.971459    0.345713    0.099230   -0.080607    0.364336
 239.000000    1.260747    0.005259  -90.087891  -93.868755   -3.780864   -1.794788   74.529819    0.313241    0.100341   -0.048072    0.365510
 240.000000    1.266000    0.005254  -92.197266  -95.760150   -3.562884   -1.813507   41.489377    0.295181    0.101388   -0.026761    0.369809
 241.000000    1.271259    0.005259  -94.130859  -97.653300   -3.522441   -1.832031    7.690754    0.291831    0.102423   -0.004961    0.389294
 242.000000    1.276512    0.005253  -95.976562  -99.544485   -3.567922   -1.850774   -8.657741    0.295599    0.103471    0.005584    0.404654
 243.000000    1.281772    0.005260  -97.558594 -101.438070   -3.879476   -1.871180  -59.231258    0.321411    0.104612    0.038204    0.464227
 244.000000    1.287027    0.005255  -99.228516 -103.329750   -4.101234   -1.892731  -42.202090    0.339783    0.105817    0.027220    0.472820
 245.000000    1.292287    0.005260 -100.634766 -105.223365   -4.588599   -1.916867  -92.654226    0.380161    0.107166    0.059762    0.547089
 246.000000    1.297541    0.005254 -101.865234 -107.114805   -5.249571   -1.944448 -125.803435    0.434922    0.108708    0.081143    0.624773
 247.000000    1.302838    0.005297 -103.447266 -109.021635   -5.574369   -1.973974  -61.320385    0.461831    0.110359    0.039552    0.611742
 248.000000    1.308097    0.005259 -106.259766 -110.914920   -4.655154   -1.998456  174.784779    0.385675    0.111728   -0.112736    0.384666
 249.000000    1.313341    0.005244 -108.984375 -112.802745   -3.818370   -2.018480  159.571166    0.316348    0.112847   -0.102923    0.326272
 250.000000    1.318602    0.005261 -110.830078 -114.696660   -3.866582   -2.038821   -9.164231    0.320342    0.113984    0.005911    0.440238
 251.000000    1.323850    0.005248 -111.708984 -116.586015   -4.877031   -2.064417 -192.532155    0.404057    0.115415    0.124183    0.643656
 252.000000    1.329108    0.005258 -113.642578 -118.478790   -4.836212   -2.089844    7.763624    0.400675    0.116837   -0.005008    0.512505
 253.000000    1.334356    0.005248 -116.279297 -120.368010   -4.088713   -2.111301  142.439531    0.338746    0.118037   -0.091873    0.364909
 254.000000    1.339612    0.005256 -118.828125 -122.260245   -3.432120   -2.129341  124.917576    0.284348    0.119045   -0.080572    0.322821
 255.000000    1.344859    0.005247 -121.113281 -124.149210   -3.035929   -2.145271   75.506349    0.251524    0.119936   -0.048702    0.322758
 256.000000    1.350117    0.005258 -123.310547 -126.042045   -2.731498   -2.159633   57.899936    0.226302    0.120739   -0.037345    0.309695
 257.000000    1.355365    0.005248 -124.277344 -127.931340   -3.653996   -2.178809 -175.779474    0.302730    0.121811    0.113378    0.537918
 258.000000    1.360623    0.005258 -125.156250 -129.824280   -4.668030   -2.203355 -192.849309    0.386742    0.123183    0.124388    0.634312
 259.000000    1.365918    0.005295 -127.617188 -131.730345   -4.113157   -2.225132  104.799207    0.340771    0.124400   -0.067595    0.397576
 260.000000    1.371234    0.005316 -129.990234 -133.644105   -3.653871   -2.244556   86.397080    0.302720    0.125486   -0.055726    0.372480
 261.000000    1.376479    0.005245 -132.187500 -135.532455   -3.344955   -2.262102   58.892459    0.277126    0.126467   -0.037986    0.365608
 262.000000    1.381740    0.005261 -134.208984 -137.426280   -3.217296   -2.279027   24.266960    0.266550    0.127414   -0.015652    0.378311
 263.000000    1.386983    0.005244 -136.054688 -139.314030   -3.259343   -2.296118   -8.018474    0.270033    0.128369    0.005172    0.403574
 264.000000    1.392244    0.005260 -137.724609 -141.207675   -3.483066   -2.314439  -42.531903    0.288569    0.129393    0.027433    0.445395
 265.000000    1.397493    0.005249 -139.306641 -143.097330   -3.790689   -2.334337  -58.605660    0.314055    0.130506    0.037801    0.482361
 266.000000    1.402763    0.005270 -140.625000 -144.994665   -4.369665   -2.357367 -109.854730    0.362022    0.131793    0.070856    0.564672
 267.000000    1.408018    0.005255 -141.767578 -146.886630   -5.119052   -2.384270 -142.592134    0.424108    0.133297    0.091972    0.649378
 268.000000    1.413262    0.005244 -143.437500 -148.774455   -5.336955   -2.412256  -41.553156    0.442161    0.134862    0.026802    0.603825
 269.000000    1.418507    0.005245 -145.283203 -150.662670   -5.379467   -2.440472   -8.105177    0.445683    0.136439    0.005228    0.587351
 270.000000    1.423748    0.005241 -147.832031 -152.549250   -4.717219   -2.465192  126.371172    0.390817    0.137822   -0.081509    0.447129
 271.000000    1.429002    0.005254 -151.435547 -154.440870   -3.005323   -2.480984  325.796103    0.248988    0.138704   -0.210138    0.177554
 272.000000    1.434242    0.005240 -153.544922 -156.327195   -2.782273   -2.495562   42.568538    0.230509    0.139519   -0.027457    0.342571
 273.000000    1.439497    0.005255 -155.126953 -158.218860   -3.091907   -2.511809  -58.925946    0.256161    0.140428    0.038007    0.434596
 274.000000    1.444748    0.005252 -156.621094 -160.109430   -3.488336   -2.530129  -75.487627    0.289005    0.141452    0.048690    0.479147
 275.000000    1.450041    0.005293 -158.378906 -162.014745   -3.635839   -2.549371  -27.869838    0.301226    0.142528    0.017976    0.461729
 276.000000    1.455289    0.005248 -160.927734 -163.904205   -2.976471   -2.564993  125.629823    0.246598    0.143401   -0.081031    0.308967
 277.000000    1.460547    0.005257 -163.388672 -165.796785   -2.408113   -2.577653  108.110962    0.199510    0.144109   -0.069732    0.273887
 278.000000    1.465797    0.005250 -164.619141 -167.686890   -3.067749   -2.593760 -125.638035    0.254160    0.145009    0.081037    0.480206
 279.000000    1.471051    0.005254 -165.673828 -169.578210   -3.904382   -2.614272 -159.247326    0.323474    0.146156    0.102715    0.572345
 280.000000    1.476301    0.005250 -166.816406 -171.468300   -4.651894   -2.638696 -142.376434    0.385405    0.147522    0.091833    0.624759
 281.000000    1.481559    0.005258 -168.486328 -173.361210   -4.874882   -2.664328  -42.408673    0.403879    0.148955    0.027354    0.580187
 282.000000    1.486812    0.005253 -170.068359 -175.252320   -5.183961   -2.691560  -58.837568    0.429486    0.150477    0.037950    0.617913
 283.000000    1.492068    0.005256 -171.914062 -177.144600   -5.230537   -2.719053   -8.861074    0.433345    0.152014    0.005715    0.591074
 284.000000    1.497321    0.005253 -174.638672 -179.035725   -4.397053   -2.742152  158.664485    0.364291    0.153305   -0.102339    0.415258
 285.000000    1.502579    0.005258 -177.187500 -179.071530   -1.884030   -2.752057  477.976821    0.156090    0.153859   -0.308295    0.001654
 286.000000    1.507972    0.005393 -179.560547 -177.130155    2.430392   -2.738951  800.047270   -0.201356    0.153127   -0.516030   -0.564260
 287.000000    1.513213    0.005241 -181.757812 -175.243470    6.514342   -2.704811  779.262212   -0.539707    0.151218   -0.502624   -0.891113
 288.000000    1.518552    0.005339 -181.582031 -173.321355    8.260676   -2.660705  327.077286   -0.684389    0.148752   -0.210965   -0.746602
 289.000000    1.523791    0.005239 -179.824219 -171.435180    8.389039   -2.616752   24.499582   -0.695023    0.146295   -0.015802   -0.564531
 290.000000    1.529035    0.005244 -177.363281 -169.547355    7.815926   -2.575765 -109.290086   -0.647542    0.144003    0.070492   -0.433046
 291.000000    1.534282    0.005247 -175.166016 -167.658615    7.507401   -2.536378  -58.805990   -0.621981    0.141801    0.037930   -0.442249
 292.000000    1.539526    0.005244 -173.144531 -165.770790    7.373741   -2.497710  -25.488285   -0.610907    0.139639    0.016440   -0.454828
 293.000000    1.544773    0.005247 -171.386719 -163.881780    7.504939   -2.458330   25.003097   -0.621777    0.137438   -0.016127   -0.500466
 294.000000    1.550022    0.005249 -169.189453 -161.992095    7.197358   -2.420550  -58.596552   -0.596294    0.135326    0.037795   -0.423173
 295.000000    1.555269    0.005248 -166.816406 -160.102995    6.713411   -2.385321  -92.224273   -0.556199    0.133356    0.059485   -0.363359
 296.000000    1.560524    0.005255 -164.882812 -158.211195    6.671617   -2.350262   -7.953140   -0.552737    0.131396    0.005130   -0.416211
 297.000000    1.565774    0.005250 -163.125000 -156.321330    6.803670   -2.314545   25.154654   -0.563677    0.129399   -0.016225   -0.450503
 298.000000    1.571019    0.005245 -161.542969 -154.433220    7.109749   -2.277257   58.359073   -0.589036    0.127315   -0.037642   -0.499363
 299.000000    1.576420    0.005402 -159.257812 -152.488650    6.769163   -2.240692  -63.052988   -0.560818    0.125270    0.040669   -0.394879
 300.000000    1.581678    0.005258 -156.269531 -150.595950    5.673581   -2.210864 -208.384451   -0.470051    0.123603    0.134408   -0.212040
 301.000000    1.586930    0.005252 -154.160156 -148.705140    5.455016   -2.182212  -41.613594   -0.451943    0.122001    0.026841   -0.303101
 302.000000    1.592192    0.005262 -153.281250 -146.810940    6.470310   -2.148168  192.960463   -0.536059    0.120098   -0.124459   -0.540421
 303.000000    1.597454    0.005262 -153.193359 -144.916455    8.276904   -2.104611  343.298563   -0.685733    0.117662   -0.221428   -0.789498
 304.000000    1.602769    0.005315 -153.105469 -143.003100   10.102369   -2.050918  343.463275   -0.836971    0.114661   -0.221534   -0.943844
 305.000000    1.608074    0.005304 -151.259766 -141.093540   10.166226   -1.996993   12.038602   -0.842262    0.111646   -0.007765   -0.738381
 306.000000    1.613423    0.005350 -148.271484 -139.167600    9.103884   -1.948289 -198.574679   -0.754248    0.108923    0.128081   -0.517244
 307.000000    1.618692    0.005268 -145.195312 -137.270970    7.924342   -1.906540 -223.889217   -0.656524    0.106589    0.144409   -0.405526
 308.000000    1.623946    0.005254 -142.294922 -135.379425    6.915497   -1.870204 -192.004081   -0.572942    0.104557    0.123843   -0.344542
 309.000000    1.629227    0.005280 -139.570312 -133.478445    6.091868   -1.838036 -155.975642   -0.504705    0.102759    0.100604   -0.301342
 310.000000    1.634504    0.005277 -137.021484 -131.578590    5.442894   -1.809312 -122.972714   -0.450938    0.101153    0.079317   -0.270468
 311.000000    1.639775    0.005272 -134.648438 -129.680835    4.967602   -1.783125  -90.161893   -0.411561    0.099689    0.058154   -0.253717
